random,8f80cf878a3e05c06c9d03646443e41d,5.984889984130859,0.0,14.445812225341797,16.857919692993164,9.45096492767334,8.948222160339355,12.145270347595215,4.886828899383545,7.451918601989746,5.560421943664551,3.0518617630004883,0.0,2.6560616493225098,7.592621326446533,0.0,10.972341537475586,0.0,2.364428758621216,6.595632076263428,5.248657703399658
random,3ee5b57153f429f916e49afb1f2975af,3.742985248565674,0.0,10.670207977294922,18.873855590820312,7.799136161804199,7.306915283203125,11.887219429016113,3.2155227661132812,9.25887680053711,7.420396327972412,2.264758348464966,0.0,5.565506935119629,7.317038536071777,0.0,9.169243812561035,0.0,3.5052995681762695,6.68563175201416,2.7279810905456543
random,c7f0b39590e901bb9679cec16ac41d58,3.3271384239196777,0.0,11.096336364746094,19.01711082458496,5.003390312194824,11.455327033996582,12.099369049072266,4.5794596672058105,6.465531826019287,4.7174787521362305,0.7969896793365479,0.0,2.5560407638549805,9.36923599243164,0.0,10.794498443603516,0.0,0.1761097013950348,9.516373634338379,5.242496490478516
random,5613f5acf6de7dfdfed5c53d23dce20c,0.8627753257751465,0.0,5.098957061767578,20.168983459472656,5.320002555847168,4.924261569976807,7.847714424133301,2.6452956199645996,3.0174880027770996,0.0,3.287487745285034,0.0,8.851001739501953,2.7005739212036133,0.0,9.271535873413086,0.04832053184509277,0.862956166267395,4.757247447967529,5.300846099853516
random,4054db6d65d829206a5ed0d1b38dda32,5.376213550567627,0.0,11.549507141113281,21.17930793762207,7.330507278442383,8.149558067321777,13.630003929138184,5.950369834899902,4.803265571594238,4.563284397125244,3.8667209148406982,0.0,4.871079921722412,9.138556480407715,0.0,10.708474159240723,0.36527976393699646,0.7352204918861389,5.940593719482422,1.8668595552444458
random,1e09819e9c6ab9f33508b7aaecb8df41,2.4215664863586426,0.0,7.258127212524414,19.161346435546875,10.013579368591309,6.022453308105469,8.765129089355469,1.6586852073669434,8.41574478149414,2.811526298522949,2.9591238498687744,0.0,8.606059074401855,4.1508049964904785,0.0,8.119799613952637,0.0,1.8054883480072021,3.213052272796631,0.986804723739624
random,5782a4899ffc3e65d3286ea3c36bdb5c,3.1966757774353027,0.0,11.12009048461914,18.010805130004883,5.402827262878418,11.747469902038574,12.130846977233887,4.814827919006348,6.628408432006836,4.51279354095459,1.2248783111572266,0.0,3.0171923637390137,9.513561248779297,0.0,10.925065040588379,0.0,0.5064612627029419,9.71324348449707,4.330204963684082
random,063d2c2d9ca83cbe055b5f548b7ebccd,3.3810653686523438,0.0,11.472275733947754,18.1455135345459,5.530632019042969,11.79699420928955,12.095806121826172,4.8311028480529785,6.7848358154296875,4.587193012237549,1.3964037895202637,0.0,3.1344919204711914,9.349380493164062,0.0,11.024106979370117,0.0,0.7449448704719543,9.65103530883789,4.76934814453125
random,36639d3d53fc6c06d515d96ecc0e43cc,2.2566373348236084,0.0,8.8314208984375,21.31147003173828,8.798978805541992,8.69334602355957,8.716839790344238,4.52208137512207,5.107964515686035,1.0350642204284668,0.0,0.0,6.570840358734131,4.553085803985596,0.0,9.637808799743652,0.0,0.0,2.7578125,0.7015835642814636
random,9d2a80485b9bed7d66942ebe08a91381,3.323945999145508,0.0,11.3659086227417,18.155717849731445,5.452384948730469,11.596312522888184,12.06209659576416,4.930285930633545,6.816707134246826,4.709498405456543,1.3081514835357666,0.0,3.002397060394287,9.472745895385742,0.0,11.156055450439453,0.0,0.5274078249931335,9.487654685974121,4.657529354095459
random,90a7af5c9bca3d9decfa62ef156ded5a,4.018646240234375,0.0,11.68017864227295,18.72780990600586,5.832487106323242,11.702713012695312,12.516467094421387,4.501229763031006,6.275589942932129,4.474947452545166,1.5621873140335083,0.0,3.703248977661133,8.932843208312988,0.0,10.618448257446289,0.0,1.3968212604522705,9.919392585754395,4.942269325256348
random,21408ca22aff3683bdebcfde78c221e7,5.317282676696777,0.0,12.16585636138916,17.180078506469727,6.648724555969238,9.401388168334961,13.645849227905273,4.9466986656188965,4.6614532470703125,4.692502975463867,2.056089162826538,0.0,3.3009424209594727,8.440622329711914,0.0,10.24081039428711,0.0,1.3230807781219482,7.542562007904053,2.4236741065979004
random,515be9ab3293c738b7d34868710ece47,6.191978931427002,0.0,10.304078102111816,18.354476928710938,7.0766496658325195,8.878077507019043,15.137099266052246,4.097175121307373,3.0821166038513184,3.9575252532958984,2.1454405784606934,0.0,5.837284564971924,7.5413899421691895,0.0,10.746158599853516,0.0,3.295578956604004,7.457241058349609,2.958348274230957
random,018f7d080d3cd363ab90f1d22804cf8c,0.06852096319198608,0.0,5.232267379760742,14.355666160583496,6.345417022705078,7.625231742858887,7.858031272888184,3.945843458175659,5.642869472503662,0.0,0.0,0.0,5.746776580810547,4.486146450042725,0.0,6.174685955047607,0.0,0.6468921899795532,3.357363224029541,0.0
random,35753476d17b3dc00772b815d1338bb4,3.169671058654785,0.0,11.127339363098145,17.957143783569336,5.385368347167969,11.819426536560059,12.066492080688477,4.772995471954346,6.687307834625244,4.535555362701416,1.1297950744628906,0.0,2.9607882499694824,9.444144248962402,0.0,10.99169635772705,0.0,0.4566388726234436,9.739208221435547,4.442271709442139
random,a596181f5ac00e07e3f4adcba2da17d2,6.041653633117676,0.0,12.160308837890625,14.96191692352295,9.73640251159668,6.344516277313232,10.983098983764648,4.415927886962891,4.493155002593994,7.005237102508545,1.3048734664916992,0.0,2.352856159210205,6.745415687561035,0.0,7.743870735168457,0.6829776167869568,5.28832483291626,5.546014308929443,2.8290796279907227
random,a71c6df263427aa967acb6b181dff121,3.262631416320801,0.0,11.314414024353027,18.137954711914062,5.449610710144043,11.569217681884766,12.032635688781738,4.944429874420166,6.827427387237549,4.662484169006348,1.320551872253418,0.0,3.0100669860839844,9.491477966308594,0.0,11.112052917480469,0.0,0.5061434507369995,9.45821475982666,4.589375019073486
random,0c5b71f868708c591d219089914fa20b,3.087672233581543,0.0,9.560314178466797,16.95166778564453,3.4230849742889404,7.580112457275391,10.32304859161377,4.686134338378906,4.471267223358154,4.730318546295166,1.0760101079940796,0.0,1.2897229194641113,8.137577056884766,0.0,11.13190746307373,0.0,0.0,6.706110000610352,2.382366180419922
random,92b4dd0e08477847669868b7ecd6191f,4.09166955947876,0.0,11.644491195678711,17.291645050048828,5.762269973754883,10.894742012023926,11.574506759643555,5.068325519561768,5.443727493286133,3.623251438140869,0.9473485946655273,0.0,3.1325783729553223,7.5138840675354,0.0,10.083925247192383,0.0,0.6346157789230347,8.626298904418945,5.339093208312988
random,0a2e942bcd4bf41b40e44c1658348ba4,6.3372297286987305,0.0,10.204789161682129,16.913677215576172,6.481406211853027,7.842694282531738,10.994611740112305,3.9223194122314453,4.299755573272705,4.1955742835998535,3.973111629486084,0.0,5.340524196624756,6.437800884246826,0.0,8.858016014099121,0.22917824983596802,3.4763412475585938,6.181807041168213,2.067462205886841
random,a650e243366359a594e56e0cb04ff9cd,5.781583786010742,0.0,11.221966743469238,19.277910232543945,6.8385009765625,8.791275978088379,13.068643569946289,3.637953281402588,6.171417713165283,6.538707256317139,2.765084743499756,0.0,4.652071475982666,7.913816928863525,0.0,11.65765380859375,0.0,2.4049808979034424,7.787864685058594,4.2683539390563965
random,36de9076e870b685c6fbf2a5408b390a,5.053624153137207,0.0,11.15353775024414,20.36672019958496,6.5865478515625,8.340154647827148,13.498133659362793,4.168176651000977,6.205741882324219,5.603865623474121,3.662849187850952,0.0,5.235665321350098,8.063291549682617,0.0,11.875930786132812,0.0,1.2199594974517822,7.421254634857178,4.370927810668945
random,17b03ca6fb3e622e697289e08dc220f4,3.0190887451171875,0.0,10.87553882598877,19.044145584106445,4.634705543518066,11.509337425231934,11.976753234863281,4.827625274658203,6.34572696685791,4.757052421569824,0.47817566990852356,0.0,2.1314711570739746,9.600196838378906,0.0,10.763372421264648,0.0,0.0,9.48454475402832,5.093101501464844
random,69febee0d862866908564d84b2c939d8,6.334869861602783,0.0,11.331783294677734,17.767227172851562,7.817325592041016,8.940200805664062,12.10521411895752,4.1386895179748535,4.950958728790283,4.547086238861084,1.9144353866577148,0.0,3.232879161834717,7.985283851623535,0.0,9.735390663146973,0.0,1.3470239639282227,5.847357749938965,1.4646986722946167
random,ba133de104be32fed3b436cff35666df,2.4560632705688477,0.0,11.00093936920166,18.353206634521484,4.3051652908325195,11.768582344055176,12.869913101196289,5.943404197692871,5.642806053161621,3.554854393005371,0.0,0.0,1.768479585647583,9.385416984558105,0.0,10.228682518005371,0.0,0.0,10.360283851623535,4.466561794281006
random,a112705e6edb65cba6ee6af4ccc14c3f,1.7357233762741089,0.0,6.561934947967529,17.907974243164062,2.8675155639648438,6.772815227508545,9.798935890197754,2.9722118377685547,3.7773447036743164,4.326665878295898,0.0,0.0,0.0,10.20543098449707,0.0,11.295225143432617,0.0,0.0,7.308788776397705,0.9930421113967896
random,94fafe0f6a9e5885c088ef93e8a0948a,2.42264461517334,0.0,11.006202697753906,18.314664840698242,4.311039924621582,11.786794662475586,12.865872383117676,5.919583320617676,5.667959213256836,3.5462865829467773,0.0,0.0,1.7269799709320068,9.360074043273926,0.0,10.2556791305542,0.0,0.0,10.386396408081055,4.460779666900635
random,bf02ef6bd3e0fcf9597d732f22216caf,6.249002456665039,0.0,11.273816108703613,18.94148063659668,6.884085655212402,7.735609531402588,13.35123062133789,4.249358177185059,4.992558479309082,7.252788543701172,2.977586507797241,0.0,4.3182806968688965,8.01978874206543,0.0,8.61759090423584,0.0,4.030538082122803,7.083470821380615,2.2096123695373535
random,5e76613b6334ace05e703b6214702d74,3.181147575378418,0.0,11.674956321716309,18.85945701599121,5.434849739074707,12.103355407714844,12.442214965820312,5.246220111846924,7.092422962188721,4.586117267608643,1.1614494323730469,0.0,3.0305957794189453,9.816787719726562,0.0,11.460277557373047,0.0,0.3002246022224426,9.769537925720215,4.727987766265869
random,c086c2033997a01df2c3d80d7526c7b4,1.9196714162826538,0.0,5.726061820983887,17.75958251953125,3.9642081260681152,6.195959091186523,10.495391845703125,2.4051096439361572,2.9152145385742188,4.188422679901123,0.0,0.0,0.0,11.02543830871582,0.0,11.820281028747559,0.0,0.0,7.410127639770508,0.5782735347747803
random,3bd8cbfe93a8816809b52ee4f961b5b9,5.7851881980896,0.0,10.510369300842285,16.174114227294922,6.943342208862305,9.097114562988281,13.819146156311035,4.641453742980957,2.8426995277404785,4.36185884475708,0.3456279933452606,0.0,3.7260208129882812,8.336833000183105,0.0,9.335127830505371,0.0,2.927363395690918,7.374262809753418,2.1622891426086426
random,ad808d76c15c69b93d360ec419352bf0,3.207148551940918,0.0,11.350590705871582,17.924728393554688,5.325789451599121,11.617827415466309,11.968035697937012,5.06852388381958,6.886281967163086,4.611659049987793,1.2477152347564697,0.0,2.969069004058838,9.459936141967773,0.0,11.09638500213623,0.0,0.34672755002975464,9.493327140808105,4.612010955810547
random,0b374fa6ffeff5261fcc12af8a23646a,6.560132026672363,0.0,10.992093086242676,17.83834457397461,7.076478958129883,8.857210159301758,13.47347354888916,4.365836143493652,3.024773597717285,5.089549541473389,0.5351249575614929,0.0,5.357001781463623,6.908129692077637,0.0,9.576302528381348,0.0,3.5326623916625977,6.814944744110107,2.4441514015197754
random,97d14e147d9d8fd6b6b74bd7ba3fda80,4.013739585876465,0.0,11.701000213623047,18.72209930419922,5.768851280212402,11.703140258789062,12.49708366394043,4.50008487701416,6.310484409332275,4.515559673309326,1.5567569732666016,0.0,3.659064292907715,8.935983657836914,0.0,10.598358154296875,0.0,1.3693113327026367,9.923394203186035,4.958975791931152
random,9f346d962f908143816d319ae9b6bc5a,4.718705177307129,0.0,10.373852729797363,17.05921745300293,8.014966011047363,7.160513877868652,11.961990356445312,4.430089473724365,4.1613311767578125,6.629976272583008,1.3701752424240112,0.0,6.507502555847168,5.773060321807861,0.0,10.729204177856445,0.6191957592964172,4.370970726013184,6.873844146728516,2.6350202560424805
random,aacf8f070e78358200aebddfed865ffa,3.325045585632324,0.0,11.357624053955078,18.471433639526367,5.566277503967285,11.699860572814941,12.128913879394531,4.902292728424072,6.715206146240234,4.664652347564697,1.1680216789245605,0.0,2.949721336364746,9.515596389770508,0.0,11.417046546936035,0.0,0.41429781913757324,9.467512130737305,4.783279895782471
random,95b0d2da4fd2a3391213bdd69a7051f3,3.68941593170166,0.0,11.541139602661133,17.721166610717773,8.293198585510254,7.845202445983887,13.730213165283203,5.396660804748535,4.201388359069824,2.9371352195739746,2.4891014099121094,0.0,4.32583475112915,8.59798526763916,0.0,7.5544114112854,0.0,2.7128548622131348,5.746489524841309,1.2167091369628906
random,5643daa8318caef7a10d71b1e664aa0b,5.703493118286133,0.0,11.722500801086426,19.413366317749023,6.641008377075195,9.841724395751953,13.743154525756836,3.867297410964966,5.88643217086792,5.776739597320557,3.0201518535614014,0.0,4.478152275085449,8.577792167663574,0.0,10.411419868469238,0.0,2.6112961769104004,8.861054420471191,4.672153472900391
random,c4f4dff6bb2300f7ce5481e4491ddb1b,5.66406774520874,0.0,14.580002784729004,16.91619110107422,7.64620304107666,8.270959854125977,12.620599746704102,5.363627910614014,7.841244220733643,6.257735729217529,1.9851200580596924,0.0,2.8793210983276367,6.752348899841309,0.0,8.99223518371582,0.0,3.3677544593811035,7.1596150398254395,4.9576849937438965
random,d4698441dae48bb31b35aa2f5f7d78ab,5.463360786437988,0.0,10.640300750732422,19.303279876708984,6.489505767822266,8.903735160827637,13.379682540893555,3.496110677719116,5.835948944091797,6.0669379234313965,2.702669858932495,0.0,4.908268451690674,7.967419147491455,0.0,11.325286865234375,0.0,2.3531665802001953,8.068268775939941,4.389598369598389
random,2d680a1ede7124d281b709f5ff49cc89,6.939747333526611,0.0,10.425919532775879,17.18683433532715,8.096527099609375,8.750576972961426,13.23515510559082,3.4548826217651367,4.03717041015625,4.161864280700684,3.3305671215057373,0.0,4.947010517120361,7.412081241607666,0.0,11.221029281616211,0.0,2.518205404281616,6.509466648101807,2.1128745079040527
random,61fe4d048b53b24dd44d5e1382ef58ea,6.616933345794678,0.0,11.583889961242676,17.86321258544922,8.045995712280273,8.56087589263916,12.030818939208984,4.293753623962402,5.3035454750061035,6.543280124664307,2.5084192752838135,0.0,3.9428200721740723,7.745321273803711,0.0,11.056538581848145,0.0,2.3674545288085938,6.515621662139893,2.6155614852905273
random,066cada6396cfe4fbfb8c085c219bd69,3.9287891387939453,0.0,9.62907886505127,18.504304885864258,7.875297546386719,7.6115498542785645,12.626283645629883,3.799443006515503,5.045905590057373,4.306425094604492,1.2879445552825928,0.0,7.121225833892822,5.742746829986572,0.0,9.034018516540527,0.0,1.9516382217407227,5.957706928253174,1.632770299911499
random,ac92e691b95cf7054184b48983ba220e,4.178905487060547,0.0,6.528423309326172,14.185107231140137,7.597277641296387,6.789971351623535,13.31615924835205,0.35646677017211914,3.5571179389953613,5.480780601501465,1.5164850950241089,0.0,6.241722583770752,5.030872821807861,2.2908198833465576,8.764605522155762,0.0,6.204872131347656,8.199394226074219,2.3538386821746826
random,f1e984a4c7761dbbbbf37c2b749c104a,0.7314661145210266,0.0,4.545802593231201,20.094179153442383,6.552820205688477,4.793020248413086,7.761701583862305,1.3171284198760986,4.348827838897705,0.005934774875640869,3.908294677734375,0.0,7.752949237823486,4.043068885803223,0.0,8.28374195098877,0.9520766735076904,2.8224270343780518,4.161327362060547,4.633468151092529
random,05d37e89554c0ac86d2485aa5a185f4d,4.365906715393066,0.0,9.83137035369873,17.906328201293945,6.673467636108398,7.575905799865723,12.396207809448242,2.3822498321533203,7.452260971069336,6.783535480499268,3.4513602256774902,0.0,5.087296962738037,7.308847427368164,0.0,9.914729118347168,0.0,3.4467201232910156,7.540802955627441,4.279335975646973
random,4c5867e4f0e29dfc71cfee6a7f2619b2,4.517068862915039,0.0,11.716618537902832,20.166107177734375,7.361965179443359,7.407129287719727,13.573689460754395,5.77490234375,5.9340128898620605,5.828522682189941,3.939361810684204,0.0,5.761509418487549,8.313328742980957,0.0,9.646388053894043,0.0,0.9935452938079834,6.307642459869385,2.34213924407959
random,6ff71ed590612e1f27952732bc2527bf,4.412172317504883,0.0,10.289414405822754,17.568971633911133,7.675394058227539,7.993090629577637,10.982236862182617,2.9554121494293213,6.798980236053467,7.206434726715088,2.35444712638855,0.0,4.238827705383301,6.808056354522705,0.0,9.009275436401367,0.0,2.953697681427002,6.9494829177856445,4.211780548095703
random,4e682e3f1899ee0dbd1579fb255e64e6,0.5675578117370605,0.0,8.024544715881348,17.061054229736328,6.885615348815918,10.419432640075684,9.032291412353516,6.0144195556640625,5.872840404510498,0.4349703788757324,0.0,0.0,3.1246705055236816,9.314595222473145,0.0,6.223797798156738,0.0,0.0,4.3703203201293945,0.0
random,5e810817311c9ebc84a8be5dfa0cf758,3.3765296936035156,0.0,7.198901653289795,18.883821487426758,7.187201499938965,6.939107418060303,10.465669631958008,2.7251696586608887,4.139166831970215,3.9418716430664062,0.5318387746810913,0.0,7.948065280914307,4.49908447265625,0.0,9.811585426330566,0.0,2.0663986206054688,5.411317825317383,2.301362991333008
random,f6a1819dfc87c7cb9708bfc92599c872,5.84356164932251,0.0,11.32810115814209,16.473590850830078,7.7930498123168945,8.026632308959961,12.478361129760742,4.818795680999756,3.492577075958252,3.722137451171875,2.632606029510498,0.0,6.493464946746826,5.8937883377075195,0.0,9.507715225219727,1.1995570659637451,4.700111389160156,6.288666725158691,2.3187644481658936
random,20292fa6654f6f101dc7c0c19d6ebac5,5.591150283813477,0.0,11.898284912109375,19.17275619506836,6.485630035400391,9.095163345336914,13.54851245880127,4.23947286605835,6.518103122711182,6.1906256675720215,3.2370898723602295,0.0,5.221498012542725,7.7952094078063965,0.0,10.916218757629395,0.0,2.6777303218841553,8.442099571228027,4.962241172790527
random,28752978ad4ba704964832e5d12193d6,5.679718494415283,0.0,10.49776840209961,16.967041015625,5.392338752746582,8.194868087768555,13.05374526977539,5.199532508850098,2.7444610595703125,5.474562644958496,0.2477969527244568,0.0,4.249624729156494,7.375518321990967,0.0,10.01671028137207,0.0,2.3615856170654297,7.167880058288574,2.9840755462646484
random,4cf8e01ec50c710304d73735276802c8,5.720614910125732,0.0,9.192606925964355,16.388219833374023,7.153974533081055,7.99201774597168,13.886537551879883,3.5177927017211914,3.3255839347839355,3.1994123458862305,2.7489006519317627,0.0,5.719879150390625,6.6614203453063965,0.0,12.250368118286133,0.0,1.6898384094238281,6.597610950469971,3.0410213470458984
random,48ca4d85921904811c98b49ffc72c21a,4.21965217590332,0.0,10.944613456726074,13.984886169433594,10.166194915771484,8.050511360168457,12.445028305053711,5.143483638763428,4.235025882720947,1.1288015842437744,0.948438286781311,0.0,4.302845478057861,6.620053768157959,0.41188710927963257,14.174955368041992,0.0,0.0,4.097846031188965,1.726151704788208
random,f1dd148e818fe82381e08b553cb66b74,5.216422080993652,0.0,13.96560287475586,20.57211685180664,4.119597434997559,11.99771499633789,12.125085830688477,5.674391269683838,4.21159029006958,2.727980613708496,2.0544018745422363,0.0,2.649484634399414,6.664452075958252,0.0,8.457927703857422,0.0,1.5898771286010742,10.155486106872559,7.715204238891602
random,01037b0ba3337bf9c1ca69cd4be3189f,6.403806686401367,0.0,14.04491901397705,17.197717666625977,8.464828491210938,9.546393394470215,13.60041332244873,6.199759006500244,5.290616035461426,4.109175682067871,2.4437966346740723,0.0,3.2849650382995605,8.691608428955078,0.0,8.953418731689453,0.0,2.393173933029175,6.351894855499268,1.6368741989135742
random,0a184514aab9ea15a0ff445303cccda1,3.304405689239502,0.0,11.469348907470703,18.29622459411621,5.572579383850098,11.680858612060547,12.206337928771973,4.914290428161621,6.9507646560668945,4.630549430847168,1.3384342193603516,0.0,3.1145544052124023,9.507845878601074,0.0,11.291406631469727,0.0,0.567451536655426,9.566904067993164,4.708524703979492
random,b722f61b331b4d4f4ca3f1d296345ced,6.890502452850342,0.0,10.552212715148926,13.356781959533691,10.820476531982422,9.462334632873535,9.807499885559082,1.6353578567504883,5.175254821777344,0.0,2.8791704177856445,0.0,4.0683979988098145,4.287149906158447,2.035710573196411,10.23863410949707,0.0,0.0,1.945021629333496,1.1832494735717773
random,a7dd2dbe444ebb3647415653fabe35a6,4.094540119171143,0.0,11.624696731567383,18.782089233398438,5.850959777832031,11.67283821105957,12.500473022460938,4.397156238555908,6.237874984741211,4.470930099487305,1.6687567234039307,0.0,3.7654123306274414,8.953417778015137,0.0,10.583503723144531,0.0,1.4573132991790771,9.929089546203613,4.914485931396484
random,1d14f32d905e79aefca1b4ebc7762f5a,6.091919422149658,0.0,10.171298027038574,17.933143615722656,7.796450614929199,9.323186874389648,14.443506240844727,3.907033681869507,3.564124584197998,3.768174171447754,1.7491793632507324,0.0,6.011125087738037,7.451449394226074,0.0,12.138827323913574,0.0,3.1371548175811768,7.417654037475586,2.9471006393432617
random,eed32784e2d578a133b4a11b72ea1e4f,6.519461631774902,0.0,14.015955924987793,17.03435516357422,6.3977155685424805,9.724427223205566,14.138230323791504,7.145270347595215,4.519226551055908,3.6254544258117676,2.85115909576416,0.0,5.876437187194824,7.097630977630615,0.0,10.844803810119629,0.2723884582519531,3.457488775253296,7.44913387298584,2.7736892700195312
random,8aa172b9dc309e08fb1aadd187ec5b6e,3.1013755798339844,0.0,11.36172866821289,18.001131057739258,5.354030609130859,11.606081008911133,12.069907188415527,4.8445658683776855,7.0502610206604,4.377406120300293,1.2626500129699707,0.0,3.0839309692382812,9.27245807647705,0.0,11.238978385925293,0.0,0.3395255208015442,9.518352508544922,4.6032562255859375
random,d539cf3c7c27a509200cc76b6567ae3c,5.983996391296387,0.0,14.911395072937012,17.272960662841797,6.344758033752441,8.98006820678711,13.685977935791016,6.3614115715026855,6.957305431365967,5.159038543701172,3.2704789638519287,0.0,3.797041416168213,7.111241340637207,0.0,9.562495231628418,0.0,2.8762149810791016,7.100947380065918,3.888240337371826
random,adbfc4726cd40a11c69490b7e19e07fb,3.7181501388549805,0.0,11.52757453918457,17.016815185546875,4.790610313415527,10.547170639038086,11.933670997619629,4.779119968414307,6.251339912414551,4.445748805999756,1.535496711730957,0.0,3.2410082817077637,8.202354431152344,0.0,10.001982688903809,0.0,1.5451161861419678,9.45523452758789,4.992711544036865
random,979c904d8a74c996e3b5c4ee8826e9af,5.22471284866333,0.0,11.680924415588379,15.77768325805664,9.009615898132324,8.864066123962402,13.452064514160156,4.795458793640137,4.412168979644775,1.1778888702392578,2.786907911300659,0.0,5.346988677978516,6.7012786865234375,0.11477875709533691,10.56472110748291,0.0,1.1508440971374512,5.320906639099121,2.2706265449523926
random,200d990a8d2681534fc57ed0a2847759,5.797604084014893,0.0,11.366863250732422,18.4161434173584,6.277534484863281,8.875699043273926,12.753900527954102,4.0832414627075195,6.061850070953369,6.413844585418701,2.1842191219329834,0.0,3.996623992919922,7.956077575683594,0.0,11.190866470336914,0.0,1.8725225925445557,7.7829461097717285,4.111074447631836
random,54be3214ba297ad88cef55f295cb2a03,3.8032283782958984,0.0,11.375828742980957,17.43865203857422,7.620903015136719,7.555652618408203,11.52218246459961,3.937755584716797,8.843602180480957,7.302722930908203,2.699462890625,0.0,5.133877277374268,7.437897682189941,0.0,8.87128734588623,0.0,2.9757189750671387,6.990354537963867,2.47086763381958
random,518df034b54188b9481454453e788ef4,1.9352928400039673,0.0,5.3005242347717285,14.17668628692627,4.257813453674316,7.391188621520996,10.066658020019531,3.8786895275115967,2.0068092346191406,2.117680311203003,3.500199317932129,0.0,5.036069393157959,8.975528717041016,0.0,9.031765937805176,0.0,0.0,6.34963846206665,1.6364339590072632
random,390592785837d5046bb87ecdbcfdfef6,1.861894130706787,0.0,9.02613353729248,16.813749313354492,4.952761650085449,9.698171615600586,10.72707462310791,3.2367241382598877,7.842845916748047,5.473449230194092,0.6438512802124023,0.0,1.7392536401748657,10.490736961364746,0.0,10.543938636779785,0.0,0.0,9.66682243347168,3.5849318504333496
random,fd923d9ceafbbc6cdeb789cb7bea63de,4.430020332336426,0.0,9.712373733520508,17.91417121887207,6.993297576904297,7.49631929397583,12.603785514831543,2.8077220916748047,7.079334259033203,6.543354511260986,3.834467649459839,0.0,6.470695495605469,6.720461845397949,0.0,9.851347923278809,0.0,3.6226587295532227,7.423790454864502,3.969320297241211
random,c5508a0f8908e599218acc32d7feffef,5.779555320739746,0.0,13.404942512512207,16.444368362426758,9.305463790893555,8.559745788574219,12.167287826538086,3.32157039642334,8.182818412780762,4.326526165008545,4.4594950675964355,0.0,3.027588367462158,7.248932838439941,0.0,10.453524589538574,0.0,2.525885581970215,6.4244890213012695,5.096853733062744
random,6951b117e07ccf8f2c96ea5b207908c3,0.0,0.0,5.272037029266357,9.742539405822754,5.26384162902832,2.501220703125,4.4174113273620605,1.0814776420593262,3.88494873046875,2.0922746658325195,1.1369131803512573,0.771547794342041,0.29059186577796936,4.019745349884033,0.0,6.054921627044678,0.0,0.7266296744346619,3.589773416519165,2.9172778129577637
random,99b8699464bf7d9d3bc38c2e426fdc5f,3.421522617340088,0.0,11.510049819946289,18.291696548461914,5.689876556396484,11.747566223144531,12.214251518249512,4.866713523864746,6.834856986999512,4.596217155456543,1.4087679386138916,0.0,3.2095999717712402,9.446949005126953,0.0,11.211505889892578,0.0,0.7466490268707275,9.581074714660645,4.720281600952148
random,2763c00e92b6c4e55546115b0bbf873e,3.7700300216674805,0.0,10.001686096191406,16.160146713256836,5.725563049316406,6.831060886383057,14.391855239868164,5.686895370483398,3.5178322792053223,5.029345989227295,2.145683765411377,0.0,5.9408159255981445,7.137336254119873,0.0,10.41640567779541,0.21873891353607178,0.6668205857276917,7.003218173980713,2.7188639640808105
random,ff6d4ec0a3011c941c32d982f37eaa32,0.14666858315467834,0.0,4.430691719055176,20.87526512145996,8.498588562011719,4.326154708862305,7.885486602783203,1.0675711631774902,5.806101322174072,0.31765031814575195,0.00406801700592041,0.0,8.964136123657227,1.97871732711792,0.0,8.591588973999023,0.0,0.43643611669540405,2.8125481605529785,3.162796974182129
random,74758fc14a49ee164ce07117463f8000,3.224717617034912,0.0,11.177306175231934,18.330066680908203,5.1640167236328125,11.630593299865723,12.081053733825684,5.017887115478516,6.432465076446533,4.604461193084717,0.987607479095459,0.0,2.8539223670959473,9.471914291381836,0.0,11.19076919555664,0.0,0.3610598146915436,9.568452835083008,4.568810939788818
random,74cc8bd7fb0489e7f913a57bf1121a56,3.475367546081543,0.0,13.10206127166748,16.695884704589844,7.7392168045043945,6.862393856048584,12.126575469970703,6.316760540008545,8.162983894348145,5.836780071258545,3.758301258087158,0.0,5.267978668212891,7.144836902618408,0.0,6.994145393371582,0.0,3.8951239585876465,5.848665237426758,1.3308494091033936
random,3c0c8307c844c8475041c7199d9b1539,2.405151844024658,0.0,11.180439949035645,18.326427459716797,4.2289838790893555,11.87665843963623,13.019922256469727,6.427992343902588,5.403827667236328,3.1753311157226562,0.0,0.0,1.7087123394012451,9.145101547241211,0.0,10.283790588378906,0.0,0.0,10.363654136657715,4.318211078643799
random,cc16e7d88ae512b81aa8683923ace8f6,2.3924946784973145,0.0,11.147523880004883,18.564266204833984,4.120678901672363,11.469712257385254,12.927063941955566,6.2478766441345215,5.656368732452393,3.555154800415039,0.0,0.0,1.6001063585281372,9.23297119140625,0.0,10.084419250488281,0.0,0.0,10.252028465270996,4.632194995880127
random,6d73684058b747cae53dcfb136568e29,2.504204273223877,0.0,11.008272171020508,18.321460723876953,4.345405578613281,11.770867347717285,12.915974617004395,5.877281188964844,5.587766170501709,3.5571060180664062,0.0,0.0,1.7836118936538696,9.434682846069336,0.0,10.201608657836914,0.0,0.0,10.398021697998047,4.408958435058594
random,6cb75a5ef83c5301176f390e7260f40b,2.485720157623291,0.0,10.983484268188477,18.282520294189453,4.342023849487305,11.723926544189453,12.917967796325684,5.9203290939331055,5.536655426025391,3.551482677459717,0.0,0.0,1.737352728843689,9.4517183303833,0.0,10.221856117248535,0.0,0.0,10.354657173156738,4.396961688995361
